utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,12/12/16 6:15,12/12/16 6:30,0.07,0.28,2017-11-01T16:44:28.113719+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 6:00,12/12/16 6:15,0.05,0.2,2017-11-01T16:44:28.122662+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 5:45,12/12/16 6:00,0.04,0.16,2017-11-01T16:44:28.114582+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 5:30,12/12/16 5:45,0.04,0.16,2017-11-01T16:44:28.109425+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 5:15,12/12/16 5:30,0.04,0.16,2017-11-01T16:44:28.119803+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 5:00,12/12/16 5:15,0.04,0.16,2017-11-01T16:44:28.120407+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 4:45,12/12/16 5:00,0.04,0.16,2017-11-01T16:44:28.107517+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 4:30,12/12/16 4:45,0.06,0.24,2017-11-01T16:44:28.103967+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 4:15,12/12/16 4:30,0.07,0.28,2017-11-01T16:44:28.171495+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 4:00,12/12/16 4:15,0.06,0.24,2017-11-01T16:44:28.098984+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 3:45,12/12/16 4:00,0.04,0.16,2017-11-01T16:44:28.094969+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 3:30,12/12/16 3:45,0.04,0.16,2017-11-01T16:44:28.172290+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 3:15,12/12/16 3:30,0.04,0.16,2017-11-01T16:44:28.100686+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 3:00,12/12/16 3:15,0.04,0.16,2017-11-01T16:44:28.121519+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 2:45,12/12/16 3:00,0.04,0.16,2017-11-01T16:44:28.115342+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 2:30,12/12/16 2:45,0.05,0.2,2017-11-01T16:44:28.113113+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 2:15,12/12/16 2:30,0.07,0.28,2017-11-01T16:44:28.097490+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 2:00,12/12/16 2:15,0.06,0.24,2017-11-01T16:44:28.108803+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 1:45,12/12/16 2:00,0.04,0.16,2017-11-01T16:44:28.169903+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 1:30,12/12/16 1:45,0.04,0.16,2017-11-01T16:44:28.098545+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 1:15,12/12/16 1:30,0.04,0.16,2017-11-01T16:44:28.102745+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 1:00,12/12/16 1:15,0.04,0.16,2017-11-01T16:44:28.118478+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 0:45,12/12/16 1:00,0.05,0.2,2017-11-01T16:44:28.112068+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 0:30,12/12/16 0:45,0.07,0.28,2017-11-01T16:44:28.105573+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 0:15,12/12/16 0:30,0.07,0.28,2017-11-01T16:44:28.100054+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/12/16 0:00,12/12/16 0:15,0.08,0.32,2017-11-01T16:44:28.096289+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 23:45,12/11/16 0:00,0.03,0.12,2017-11-01T16:44:28.117006+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 23:30,12/10/16 23:45,0.04,0.16,2017-11-01T16:44:28.170736+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 23:15,12/10/16 23:30,0.05,0.2,2017-11-01T16:44:28.115280+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 23:00,12/10/16 23:15,0.04,0.16,2017-11-01T16:44:28.109922+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 22:45,12/10/16 23:00,0.03,0.12,2017-11-01T16:44:28.105513+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 22:30,12/10/16 22:45,0.02,0.08,2017-11-01T16:44:28.099628+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 22:15,12/10/16 22:30,0.03,0.12,2017-11-01T16:44:28.108064+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 22:00,12/10/16 22:15,0.03,0.12,2017-11-01T16:44:28.173159+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 21:45,12/10/16 22:00,0.07,0.28,2017-11-01T16:44:28.111035+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 21:30,12/10/16 21:45,0.13,0.52,2017-11-01T16:44:28.116455+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 21:15,12/10/16 21:30,0.1,0.4,2017-11-01T16:44:28.174754+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 21:00,12/10/16 21:15,0.1,0.4,2017-11-01T16:44:28.170533+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 20:45,12/10/16 21:00,0.13,0.52,2017-11-01T16:44:28.120167+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 20:30,12/10/16 20:45,0.12,0.48,2017-11-01T16:44:28.173218+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 20:15,12/10/16 20:30,0.11,0.44,2017-11-01T16:44:28.121759+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 20:00,12/10/16 20:15,0.11,0.44,2017-11-01T16:44:28.105015+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 19:45,12/10/16 20:00,0.14,0.56,2017-11-01T16:44:28.100118+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 19:30,12/10/16 19:45,0.16,0.64,2017-11-01T16:44:28.171165+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 19:15,12/10/16 19:30,0.15,0.6,2017-11-01T16:44:28.100807+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 19:00,12/10/16 19:15,0.18,0.72,2017-11-01T16:44:28.112614+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 18:45,12/10/16 19:00,0.14,0.56,2017-11-01T16:44:28.114324+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 18:30,12/10/16 18:45,0.15,0.6,2017-11-01T16:44:28.101314+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 18:15,12/10/16 18:30,0.13,0.52,2017-11-01T16:44:28.119124+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 18:00,12/10/16 18:15,0.18,0.72,2017-11-01T16:44:28.117567+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 17:45,12/10/16 18:00,0.17,0.68,2017-11-01T16:44:28.096228+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 17:30,12/10/16 17:45,0.29,1.16,2017-11-01T16:44:28.107319+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 17:15,12/10/16 17:30,0.16,0.64,2017-11-01T16:44:28.097798+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 17:00,12/10/16 17:15,0.17,0.68,2017-11-01T16:44:28.119490+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 16:45,12/10/16 17:00,0.13,0.52,2017-11-01T16:44:28.112250+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 16:30,12/10/16 16:45,0.13,0.52,2017-11-01T16:44:28.105820+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 16:15,12/10/16 16:30,0.11,0.44,2017-11-01T16:44:28.095980+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 16:00,12/10/16 16:15,0.11,0.44,2017-11-01T16:44:28.108319+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 15:45,12/10/16 16:00,0.02,0.08,2017-11-01T16:44:28.117252+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 15:30,12/10/16 15:45,0.02,0.08,2017-11-01T16:44:28.118047+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 15:15,12/10/16 15:30,0.02,0.08,2017-11-01T16:44:28.170109+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 15:00,12/10/16 15:15,0.02,0.08,2017-11-01T16:44:28.120226+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 14:45,12/10/16 15:00,0.02,0.08,2017-11-01T16:44:28.101493+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 14:30,12/10/16 14:45,0.01,0.04,2017-11-01T16:44:28.102178+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 14:15,12/10/16 14:30,0.01,0.04,2017-11-01T16:44:28.113410+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 14:00,12/10/16 14:15,0.01,0.04,2017-11-01T16:44:28.115463+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 13:45,12/10/16 14:00,0.02,0.08,2017-11-01T16:44:28.101739+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 13:30,12/10/16 13:45,0.02,0.08,2017-11-01T16:44:28.104771+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 13:15,12/10/16 13:30,0.1,0.4,2017-11-01T16:44:28.122240+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 13:00,12/10/16 13:15,0.13,0.52,2017-11-01T16:44:28.105076+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 12:45,12/10/16 13:00,0.12,0.48,2017-11-01T16:44:28.122480+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 12:30,12/10/16 12:45,0.07,0.28,2017-11-01T16:44:28.095141+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 12:15,12/10/16 12:30,0.05,0.2,2017-11-01T16:44:28.120660+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 12:00,12/10/16 12:15,0.04,0.16,2017-11-01T16:44:28.105758+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 11:45,12/10/16 12:00,0.04,0.16,2017-11-01T16:44:28.095917+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 11:30,12/10/16 11:45,0.04,0.16,2017-11-01T16:44:28.104710+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 11:15,12/10/16 11:30,0.04,0.16,2017-11-01T16:44:28.172789+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 11:00,12/10/16 11:15,0.05,0.2,2017-11-01T16:44:28.107940+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 10:45,12/10/16 11:00,0.13,0.52,2017-11-01T16:44:28.103700+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 10:30,12/10/16 10:45,0.15,0.6,2017-11-01T16:44:28.099250+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 10:15,12/10/16 10:30,0.15,0.6,2017-11-01T16:44:28.109188+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 10:00,12/10/16 10:15,0.16,0.64,2017-11-01T16:44:28.117065+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 9:45,12/10/16 10:00,0.16,0.64,2017-11-01T16:44:28.169472+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 9:30,12/10/16 9:45,0.15,0.6,2017-11-01T16:44:28.102984+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 9:15,12/10/16 9:30,0.11,0.44,2017-11-01T16:44:28.119613+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 9:00,12/10/16 9:15,0.11,0.44,2017-11-01T16:44:28.119673+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 8:45,12/10/16 9:00,0.12,0.48,2017-11-01T16:44:28.110852+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 8:30,12/10/16 8:45,0.17,0.68,2017-11-01T16:44:28.101553+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 8:15,12/10/16 8:30,0.21,0.84,2017-11-01T16:44:28.106624+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 8:00,12/10/16 8:15,0.07,0.28,2017-11-01T16:44:28.172972+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 7:45,12/10/16 8:00,0.07,0.28,2017-11-01T16:44:28.099438+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 7:30,12/10/16 7:45,0.04,0.16,2017-11-01T16:44:28.170246+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 7:15,12/10/16 7:30,0.04,0.16,2017-11-01T16:44:28.113233+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 7:00,12/10/16 7:15,0.04,0.16,2017-11-01T16:44:28.116270+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 6:45,12/10/16 7:00,0.04,0.16,2017-11-01T16:44:28.098176+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 6:30,12/10/16 6:45,0.04,0.16,2017-11-01T16:44:28.174400+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 6:15,12/10/16 6:30,0.07,0.28,2017-11-01T16:44:28.168968+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 6:00,12/10/16 6:15,0.07,0.28,2017-11-01T16:44:28.097368+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 5:45,12/10/16 6:00,0.05,0.2,2017-11-01T16:44:28.109670+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 5:30,12/10/16 5:45,0.04,0.16,2017-11-01T16:44:28.169972+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 5:15,12/10/16 5:30,0.04,0.16,2017-11-01T16:44:28.104274+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 5:00,12/10/16 5:15,0.04,0.16,2017-11-01T16:44:28.111698+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 4:45,12/10/16 5:00,0.04,0.16,2017-11-01T16:44:28.117746+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 4:30,12/10/16 4:45,0.06,0.24,2017-11-01T16:44:28.170602+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 4:15,12/10/16 4:30,0.07,0.28,2017-11-01T16:44:28.099124+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 4:00,12/10/16 4:15,0.06,0.24,2017-11-01T16:44:28.115522+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 3:45,12/10/16 4:00,0.04,0.16,2017-11-01T16:44:28.169260+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 3:30,12/10/16 3:45,0.04,0.16,2017-11-01T16:44:28.173719+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 3:15,12/10/16 3:30,0.04,0.16,2017-11-01T16:44:28.112429+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 3:00,12/10/16 3:15,0.04,0.16,2017-11-01T16:44:28.103885+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 2:45,12/10/16 3:00,0.06,0.24,2017-11-01T16:44:28.116516+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 2:30,12/10/16 2:45,0.07,0.28,2017-11-01T16:44:28.117627+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 2:15,12/10/16 2:30,0.06,0.24,2017-11-01T16:44:28.097304+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 2:00,12/10/16 2:15,0.04,0.16,2017-11-01T16:44:28.120600+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 1:45,12/10/16 2:00,0.04,0.16,2017-11-01T16:44:28.110413+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 1:30,12/10/16 1:45,0.04,0.16,2017-11-01T16:44:28.095347+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 1:15,12/10/16 1:30,0.04,0.16,2017-11-01T16:44:28.117503+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 1:00,12/10/16 1:15,0.04,0.16,2017-11-01T16:44:28.171554+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 0:45,12/10/16 1:00,0.05,0.2,2017-11-01T16:44:28.174635+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 0:30,12/10/16 0:45,0.08,0.32,2017-11-01T16:44:28.113785+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 0:15,12/10/16 0:30,0.09,0.36,2017-11-01T16:44:28.175454+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/10/16 0:00,12/10/16 0:15,0.13,0.52,2017-11-01T16:44:28.100870+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 23:45,12/10/16 0:00,0.16,0.64,2017-11-01T16:44:28.097732+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 23:30,12/9/16 23:45,0.15,0.6,2017-11-01T16:44:28.096736+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 23:15,12/9/16 23:30,0.16,0.64,2017-11-01T16:44:28.100626+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 23:00,12/9/16 23:15,0.19,0.76,2017-11-01T16:44:28.106993+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 22:45,12/9/16 23:00,0.16,0.64,2017-11-01T16:44:28.169331+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 22:30,12/9/16 22:45,0.14,0.56,2017-11-01T16:44:28.111456+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 22:15,12/9/16 22:30,0.16,0.64,2017-11-01T16:44:28.168792+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 22:00,12/9/16 22:15,0.15,0.6,2017-11-01T16:44:28.114522+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 21:45,12/9/16 22:00,0.14,0.56,2017-11-01T16:44:28.118662+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 21:30,12/9/16 21:45,0.19,0.76,2017-11-01T16:44:28.098114+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 21:15,12/9/16 21:30,0.2,0.8,2017-11-01T16:44:28.096552+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 21:00,12/9/16 21:15,0.16,0.64,2017-11-01T16:44:28.120469+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 20:45,12/9/16 21:00,0.15,0.6,2017-11-01T16:44:28.104467+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 20:30,12/9/16 20:45,0.17,0.68,2017-11-01T16:44:28.109308+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 20:15,12/9/16 20:30,0.16,0.64,2017-11-01T16:44:28.106012+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 20:00,12/9/16 20:15,0.14,0.56,2017-11-01T16:44:28.097172+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 19:45,12/9/16 20:00,0.17,0.68,2017-11-01T16:44:28.111879+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 19:30,12/9/16 19:45,0.18,0.72,2017-11-01T16:44:28.108741+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 19:15,12/9/16 19:30,0.2,0.8,2017-11-01T16:44:28.121821+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 19:00,12/9/16 19:15,0.25,1,2017-11-01T16:44:28.110292+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 18:45,12/9/16 19:00,0.27,1.08,2017-11-01T16:44:28.096103+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 18:30,12/9/16 18:45,0.28,1.12,2017-11-01T16:44:28.174147+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 18:15,12/9/16 18:30,0.27,1.08,2017-11-01T16:44:28.174023+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 18:00,12/9/16 18:15,0.16,0.64,2017-11-01T16:44:28.107817+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 17:45,12/9/16 18:00,0.15,0.6,2017-11-01T16:44:28.097861+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 17:30,12/9/16 17:45,0.12,0.48,2017-11-01T16:44:28.112310+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 17:15,12/9/16 17:30,0.19,0.76,2017-11-01T16:44:28.114706+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 17:00,12/9/16 17:15,0.12,0.48,2017-11-01T16:44:28.101058+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 16:45,12/9/16 17:00,0.13,0.52,2017-11-01T16:44:28.104646+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 16:30,12/9/16 16:45,0.13,0.52,2017-11-01T16:44:28.098859+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 16:15,12/9/16 16:30,0.07,0.28,2017-11-01T16:44:28.115832+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 16:00,12/9/16 16:15,0.07,0.28,2017-11-01T16:44:28.173777+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 15:45,12/9/16 16:00,0.15,0.6,2017-11-01T16:44:28.095280+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 15:30,12/9/16 15:45,0.08,0.32,2017-11-01T16:44:28.120839+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 15:15,12/9/16 15:30,0.05,0.2,2017-11-01T16:44:28.103122+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 15:00,12/9/16 15:15,0.06,0.24,2017-11-01T16:44:28.174577+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 14:45,12/9/16 15:00,0.04,0.16,2017-11-01T16:44:28.099992+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 14:30,12/9/16 14:45,0.04,0.16,2017-11-01T16:44:28.173896+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 14:15,12/9/16 14:30,0.04,0.16,2017-11-01T16:44:28.175081+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 14:00,12/9/16 14:15,0.04,0.16,2017-11-01T16:44:28.114765+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 13:45,12/9/16 14:00,0.06,0.24,2017-11-01T16:44:28.103309+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 13:30,12/9/16 13:45,0.1,0.4,2017-11-01T16:44:28.104090+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 13:15,12/9/16 13:30,0.08,0.32,2017-11-01T16:44:28.171010+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 13:00,12/9/16 13:15,0.07,0.28,2017-11-01T16:44:28.101801+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 12:45,12/9/16 13:00,0.05,0.2,2017-11-01T16:44:28.115402+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 12:30,12/9/16 12:45,0.05,0.2,2017-11-01T16:44:28.106433+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 12:15,12/9/16 12:30,0.05,0.2,2017-11-01T16:44:28.172658+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 12:00,12/9/16 12:15,0.14,0.56,2017-11-01T16:44:28.109248+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 11:45,12/9/16 12:00,0.11,0.44,2017-11-01T16:44:28.171435+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 11:30,12/9/16 11:45,0.07,0.28,2017-11-01T16:44:28.111574+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 11:15,12/9/16 11:30,0.07,0.28,2017-11-01T16:44:28.101937+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 11:00,12/9/16 11:15,0.06,0.24,2017-11-01T16:44:28.115079+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 10:45,12/9/16 11:00,0.02,0.08,2017-11-01T16:44:28.103825+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 10:30,12/9/16 10:45,0.03,0.12,2017-11-01T16:44:28.109546+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 10:15,12/9/16 10:30,0.04,0.16,2017-11-01T16:44:28.102118+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 10:00,12/9/16 10:15,0.08,0.32,2017-11-01T16:44:28.110352+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 9:45,12/9/16 10:00,0.09,0.36,2017-11-01T16:44:28.111818+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 9:30,12/9/16 9:45,0.08,0.32,2017-11-01T16:44:28.104335+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 9:15,12/9/16 9:30,0.08,0.32,2017-11-01T16:44:28.109001+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 9:00,12/9/16 9:15,0.13,0.52,2017-11-01T16:44:28.097923+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 8:45,12/9/16 9:00,0.11,0.44,2017-11-01T16:44:28.173099+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 8:30,12/9/16 8:45,0.07,0.28,2017-11-01T16:44:28.174815+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 8:15,12/9/16 8:30,0.2,0.8,2017-11-01T16:44:28.169834+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 8:00,12/9/16 8:15,0.11,0.44,2017-11-01T16:44:28.106753+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 7:45,12/9/16 8:00,0.06,0.24,2017-11-01T16:44:28.098731+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 7:30,12/9/16 7:45,0.04,0.16,2017-11-01T16:44:28.099190+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 7:15,12/9/16 7:30,0.04,0.16,2017-11-01T16:44:28.106495+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 7:00,12/9/16 7:15,0.04,0.16,2017-11-01T16:44:28.101615+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 6:45,12/9/16 7:00,0.04,0.16,2017-11-01T16:44:28.112191+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 6:30,12/9/16 6:45,0.06,0.24,2017-11-01T16:44:28.110613+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 6:15,12/9/16 6:30,0.07,0.28,2017-11-01T16:44:28.105696+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 6:00,12/9/16 6:15,0.07,0.28,2017-11-01T16:44:28.100747+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 5:45,12/9/16 6:00,0.06,0.24,2017-11-01T16:44:28.099374+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/9/16 5:30,12/9/16 5:45,0.04,0.16,2017-11-01T16:44:28.113173+00:00,US/Pacific
