utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,10/8/17 1:30,10/8/17 1:45,0.02,0.08,2017-11-08T21:20:45.283416+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/8/17 1:15,10/8/17 1:30,0.02,0.08,2017-11-08T21:20:45.256488+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/8/17 1:00,10/8/17 1:15,0.05,0.2,2017-11-08T21:20:45.275827+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/8/17 0:45,10/8/17 1:00,0.06,0.24,2017-11-08T21:20:45.267473+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/8/17 0:30,10/8/17 0:45,0.03,0.12,2017-11-08T21:20:45.280646+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/8/17 0:15,10/8/17 0:30,0.03,0.12,2017-11-08T21:20:45.260443+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/8/17 0:00,10/8/17 0:15,0.03,0.12,2017-11-08T21:20:45.272326+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 23:45,10/8/17 0:00,0.03,0.12,2017-11-08T21:20:45.256420+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 23:30,10/7/17 23:45,0.05,0.2,2017-11-08T21:20:45.284214+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 23:15,10/7/17 23:30,0.06,0.24,2017-11-08T21:20:45.282160+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 23:00,10/7/17 23:15,0.05,0.2,2017-11-08T21:20:45.268126+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 22:45,10/7/17 23:00,0.04,0.16,2017-11-08T21:20:45.266237+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 22:30,10/7/17 22:45,0.09,0.36,2017-11-08T21:20:45.273597+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 22:15,10/7/17 22:30,0.07,0.28,2017-11-08T21:20:45.260880+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 22:00,10/7/17 22:15,0.14,0.56,2017-11-08T21:20:45.257784+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 21:45,10/7/17 22:00,0.15,0.6,2017-11-08T21:20:45.286747+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 21:30,10/7/17 21:45,0.13,0.52,2017-11-08T21:20:45.267853+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 21:15,10/7/17 21:30,0.09,0.36,2017-11-08T21:20:45.258700+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 21:00,10/7/17 21:15,0.07,0.28,2017-11-08T21:20:45.257919+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 20:45,10/7/17 21:00,0.03,0.12,2017-11-08T21:20:45.277437+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 20:30,10/7/17 20:45,0.04,0.16,2017-11-08T21:20:45.279730+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 20:15,10/7/17 20:30,0.07,0.28,2017-11-08T21:20:45.282457+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 20:00,10/7/17 20:15,0.05,0.2,2017-11-08T21:20:45.285540+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 19:45,10/7/17 20:00,0.04,0.16,2017-11-08T21:20:45.278700+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 19:30,10/7/17 19:45,0.19,0.76,2017-11-08T21:20:45.266432+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 19:15,10/7/17 19:30,0.19,0.76,2017-11-08T21:20:45.284628+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 19:00,10/7/17 19:15,0.19,0.76,2017-11-08T21:20:45.261402+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 18:45,10/7/17 19:00,0.21,0.84,2017-11-08T21:20:45.281816+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 18:30,10/7/17 18:45,0.24,0.96,2017-11-08T21:20:45.259919+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 18:15,10/7/17 18:30,0.17,0.68,2017-11-08T21:20:45.283162+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 18:00,10/7/17 18:15,0.22,0.88,2017-11-08T21:20:45.278836+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 17:45,10/7/17 18:00,0.17,0.68,2017-11-08T21:20:45.257469+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 17:30,10/7/17 17:45,0.05,0.2,2017-11-08T21:20:45.269649+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 17:15,10/7/17 17:30,0.07,0.28,2017-11-08T21:20:45.264438+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 17:00,10/7/17 17:15,0.08,0.32,2017-11-08T21:20:45.285784+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 16:45,10/7/17 17:00,0.04,0.16,2017-11-08T21:20:45.270539+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 16:30,10/7/17 16:45,0.04,0.16,2017-11-08T21:20:45.258052+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 16:15,10/7/17 16:30,0.22,0.88,2017-11-08T21:20:45.254842+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 16:00,10/7/17 16:15,0.33,1.32,2017-11-08T21:20:45.262227+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 15:45,10/7/17 16:00,0.07,0.28,2017-11-08T21:20:45.261661+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 15:30,10/7/17 15:45,0.11,0.44,2017-11-08T21:20:45.260684+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 15:15,10/7/17 15:30,0.28,1.12,2017-11-08T21:20:45.269900+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 15:00,10/7/17 15:15,0.08,0.32,2017-11-08T21:20:45.283357+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 14:45,10/7/17 15:00,0.04,0.16,2017-11-08T21:20:45.277939+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 14:30,10/7/17 14:45,0.05,0.2,2017-11-08T21:20:45.266748+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 14:15,10/7/17 14:30,0.13,0.52,2017-11-08T21:20:45.273914+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 14:00,10/7/17 14:15,0.08,0.32,2017-11-08T21:20:45.264255+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 13:45,10/7/17 14:00,0.09,0.36,2017-11-08T21:20:45.280900+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 13:30,10/7/17 13:45,0.07,0.28,2017-11-08T21:20:45.288932+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 13:15,10/7/17 13:30,0.07,0.28,2017-11-08T21:20:45.259389+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 13:00,10/7/17 13:15,0.15,0.6,2017-11-08T21:20:45.255948+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 12:45,10/7/17 13:00,0.05,0.2,2017-11-08T21:20:45.269584+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 12:30,10/7/17 12:45,0.02,0.08,2017-11-08T21:20:45.288747+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 12:15,10/7/17 12:30,0.02,0.08,2017-11-08T21:20:45.267198+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 12:00,10/7/17 12:15,0.02,0.08,2017-11-08T21:20:45.263929+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 11:45,10/7/17 12:00,0.03,0.12,2017-11-08T21:20:45.272265+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 11:30,10/7/17 11:45,0.09,0.36,2017-11-08T21:20:45.268891+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 11:15,10/7/17 11:30,0.05,0.2,2017-11-08T21:20:45.261196+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 11:00,10/7/17 11:15,0.02,0.08,2017-11-08T21:20:45.274562+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 10:45,10/7/17 11:00,0.03,0.12,2017-11-08T21:20:45.273209+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 10:30,10/7/17 10:45,0.02,0.08,2017-11-08T21:20:45.285479+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 10:15,10/7/17 10:30,0.03,0.12,2017-11-08T21:20:45.257345+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 10:00,10/7/17 10:15,0.05,0.2,2017-11-08T21:20:45.281744+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 9:45,10/7/17 10:00,0.03,0.12,2017-11-08T21:20:45.268063+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 9:30,10/7/17 9:45,0.06,0.24,2017-11-08T21:20:45.257532+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 9:15,10/7/17 9:30,0.06,0.24,2017-11-08T21:20:45.269335+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 9:00,10/7/17 9:15,0.06,0.24,2017-11-08T21:20:45.272591+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 8:45,10/7/17 9:00,0.16,0.64,2017-11-08T21:20:45.275009+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 8:30,10/7/17 8:45,0.12,0.48,2017-11-08T21:20:45.267791+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 8:15,10/7/17 8:30,0.02,0.08,2017-11-08T21:20:45.261273+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 8:00,10/7/17 8:15,0.02,0.08,2017-11-08T21:20:45.282915+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 7:45,10/7/17 8:00,0.02,0.08,2017-11-08T21:20:45.257724+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 7:30,10/7/17 7:45,0.04,0.16,2017-11-08T21:20:45.286553+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 7:15,10/7/17 7:30,0.11,0.44,2017-11-08T21:20:45.283801+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 7:00,10/7/17 7:15,0.12,0.48,2017-11-08T21:20:45.265770+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 6:45,10/7/17 7:00,0.1,0.4,2017-11-08T21:20:45.282581+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 6:30,10/7/17 6:45,0.07,0.28,2017-11-08T21:20:45.279338+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 6:15,10/7/17 6:30,0.17,0.68,2017-11-08T21:20:45.256750+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 6:00,10/7/17 6:15,0.08,0.32,2017-11-08T21:20:45.259271+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 5:45,10/7/17 6:00,0.02,0.08,2017-11-08T21:20:45.266033+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 5:30,10/7/17 5:45,0.02,0.08,2017-11-08T21:20:45.270225+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 5:15,10/7/17 5:30,0.02,0.08,2017-11-08T21:20:45.264131+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 5:00,10/7/17 5:15,0.02,0.08,2017-11-08T21:20:45.286881+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 4:45,10/7/17 5:00,0.04,0.16,2017-11-08T21:20:45.258894+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 4:30,10/7/17 4:45,0.04,0.16,2017-11-08T21:20:45.257407+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 4:15,10/7/17 4:30,0.02,0.08,2017-11-08T21:20:45.278575+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 4:00,10/7/17 4:15,0.01,0.04,2017-11-08T21:20:45.255256+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 3:45,10/7/17 4:00,0.02,0.08,2017-11-08T21:20:45.281567+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 3:30,10/7/17 3:45,0.02,0.08,2017-11-08T21:20:45.256017+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 3:15,10/7/17 3:30,0.04,0.16,2017-11-08T21:20:45.276286+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 3:00,10/7/17 3:15,0.03,0.12,2017-11-08T21:20:45.276349+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 2:45,10/7/17 3:00,0.02,0.08,2017-11-08T21:20:45.272777+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 2:30,10/7/17 2:45,0.02,0.08,2017-11-08T21:20:45.275072+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 2:15,10/7/17 2:30,0.02,0.08,2017-11-08T21:20:45.265016+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 2:00,10/7/17 2:15,0.03,0.12,2017-11-08T21:20:45.287639+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 1:45,10/7/17 2:00,0.04,0.16,2017-11-08T21:20:45.286240+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 1:30,10/7/17 1:45,0.03,0.12,2017-11-08T21:20:45.279207+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 1:15,10/7/17 1:30,0.02,0.08,2017-11-08T21:20:45.254985+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 1:00,10/7/17 1:15,0.01,0.04,2017-11-08T21:20:45.260253+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 0:45,10/7/17 1:00,0.02,0.08,2017-11-08T21:20:45.266552+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 0:30,10/7/17 0:45,0.04,0.16,2017-11-08T21:20:45.281087+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 0:15,10/7/17 0:30,0.05,0.2,2017-11-08T21:20:45.276036+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/7/17 0:00,10/7/17 0:15,0.03,0.12,2017-11-08T21:20:45.280962+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 23:45,10/7/17 0:00,0.02,0.08,2017-11-08T21:20:45.263770+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 23:30,10/6/17 23:45,0.02,0.08,2017-11-08T21:20:45.272654+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 23:15,10/6/17 23:30,0.02,0.08,2017-11-08T21:20:45.288560+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 23:00,10/6/17 23:15,0.04,0.16,2017-11-08T21:20:45.288360+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 22:45,10/6/17 23:00,0.05,0.2,2017-11-08T21:20:45.287253+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 22:30,10/6/17 22:45,0.04,0.16,2017-11-08T21:20:45.276990+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 22:15,10/6/17 22:30,0.02,0.08,2017-11-08T21:20:45.260505+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 22:00,10/6/17 22:15,0.02,0.08,2017-11-08T21:20:45.278262+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 21:45,10/6/17 22:00,0.07,0.28,2017-11-08T21:20:45.286360+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 21:30,10/6/17 21:45,0.1,0.4,2017-11-08T21:20:45.270287+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 21:15,10/6/17 21:30,0.11,0.44,2017-11-08T21:20:45.267533+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 21:00,10/6/17 21:15,0.11,0.44,2017-11-08T21:20:45.268706+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 20:45,10/6/17 21:00,0.09,0.36,2017-11-08T21:20:45.270930+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 20:30,10/6/17 20:45,0.22,0.88,2017-11-08T21:20:45.270163+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 20:15,10/6/17 20:30,0.29,1.16,2017-11-08T21:20:45.264581+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 20:00,10/6/17 20:15,0.3,1.2,2017-11-08T21:20:45.265345+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 19:45,10/6/17 20:00,0.28,1.12,2017-11-08T21:20:45.289645+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 19:30,10/6/17 19:45,0.35,1.4,2017-11-08T21:20:45.277051+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 19:15,10/6/17 19:30,0.29,1.16,2017-11-08T21:20:45.255718+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 19:00,10/6/17 19:15,0.19,0.76,2017-11-08T21:20:45.255122+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 18:45,10/6/17 19:00,0.22,0.88,2017-11-08T21:20:45.265652+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 18:30,10/6/17 18:45,0.22,0.88,2017-11-08T21:20:45.286418+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 18:15,10/6/17 18:30,0.16,0.64,2017-11-08T21:20:45.280460+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 18:00,10/6/17 18:15,0.1,0.4,2017-11-08T21:20:45.281025+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 17:45,10/6/17 18:00,0.08,0.32,2017-11-08T21:20:45.259764+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 17:30,10/6/17 17:45,0.09,0.36,2017-11-08T21:20:45.284027+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 17:15,10/6/17 17:30,0.06,0.24,2017-11-08T21:20:45.279025+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 17:00,10/6/17 17:15,0.08,0.32,2017-11-08T21:20:45.277622+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 16:45,10/6/17 17:00,0.04,0.16,2017-11-08T21:20:45.280322+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 16:30,10/6/17 16:45,0.04,0.16,2017-11-08T21:20:45.259152+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 16:15,10/6/17 16:30,0.07,0.28,2017-11-08T21:20:45.254765+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 16:00,10/6/17 16:15,0.03,0.12,2017-11-08T21:20:45.286300+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 15:45,10/6/17 16:00,0.04,0.16,2017-11-08T21:20:45.280072+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 15:30,10/6/17 15:45,0.06,0.24,2017-11-08T21:20:45.256211+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 15:15,10/6/17 15:30,0.08,0.32,2017-11-08T21:20:45.256148+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 15:00,10/6/17 15:15,0.05,0.2,2017-11-08T21:20:45.276678+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 14:45,10/6/17 15:00,0.04,0.16,2017-11-08T21:20:45.279086+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 14:30,10/6/17 14:45,0.06,0.24,2017-11-08T21:20:45.269015+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 14:15,10/6/17 14:30,0.04,0.16,2017-11-08T21:20:45.268381+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 14:00,10/6/17 14:15,0.04,0.16,2017-11-08T21:20:45.261463+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 13:45,10/6/17 14:00,0.03,0.12,2017-11-08T21:20:45.263996+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 13:30,10/6/17 13:45,0.01,0.04,2017-11-08T21:20:45.274108+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 13:15,10/6/17 13:30,0.01,0.04,2017-11-08T21:20:45.279792+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 13:00,10/6/17 13:15,0.01,0.04,2017-11-08T21:20:45.280711+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 12:45,10/6/17 13:00,0.02,0.08,2017-11-08T21:20:45.288172+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 12:30,10/6/17 12:45,0.04,0.16,2017-11-08T21:20:45.263343+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 12:15,10/6/17 12:30,0.04,0.16,2017-11-08T21:20:45.263402+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 12:00,10/6/17 12:15,0.03,0.12,2017-11-08T21:20:45.264377+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 11:45,10/6/17 12:00,0.04,0.16,2017-11-08T21:20:45.283671+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 11:30,10/6/17 11:45,0.04,0.16,2017-11-08T21:20:45.269522+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 11:15,10/6/17 11:30,0.05,0.2,2017-11-08T21:20:45.286945+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 11:00,10/6/17 11:15,0.06,0.24,2017-11-08T21:20:45.289454+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 10:45,10/6/17 11:00,0.04,0.16,2017-11-08T21:20:45.257857+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 10:30,10/6/17 10:45,0.02,0.08,2017-11-08T21:20:45.285601+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 10:15,10/6/17 10:30,0.1,0.4,2017-11-08T21:20:45.283101+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 10:00,10/6/17 10:15,0.07,0.28,2017-11-08T21:20:45.265078+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 9:45,10/6/17 10:00,0.03,0.12,2017-11-08T21:20:45.271307+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 9:30,10/6/17 9:45,0.04,0.16,2017-11-08T21:20:45.267076+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 9:15,10/6/17 9:30,0.01,0.04,2017-11-08T21:20:45.277310+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 9:00,10/6/17 9:15,0.01,0.04,2017-11-08T21:20:45.281448+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 8:45,10/6/17 9:00,0.01,0.04,2017-11-08T21:20:45.279402+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 8:30,10/6/17 8:45,0.02,0.08,2017-11-08T21:20:45.270416+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 8:15,10/6/17 8:30,0.07,0.28,2017-11-08T21:20:45.278964+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 8:00,10/6/17 8:15,0.16,0.64,2017-11-08T21:20:45.259578+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 7:45,10/6/17 8:00,0.16,0.64,2017-11-08T21:20:45.269775+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 7:30,10/6/17 7:45,0.19,0.76,2017-11-08T21:20:45.284761+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 7:15,10/6/17 7:30,0.1,0.4,2017-11-08T21:20:45.282398+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 7:00,10/6/17 7:15,0.02,0.08,2017-11-08T21:20:45.276799+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 6:45,10/6/17 7:00,0.04,0.16,2017-11-08T21:20:45.261723+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 6:30,10/6/17 6:45,0.04,0.16,2017-11-08T21:20:45.272715+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 6:15,10/6/17 6:30,0.02,0.08,2017-11-08T21:20:45.278385+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 6:00,10/6/17 6:15,0.01,0.04,2017-11-08T21:20:45.273658+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 5:45,10/6/17 6:00,0.01,0.04,2017-11-08T21:20:45.264644+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 5:30,10/6/17 5:45,0.02,0.08,2017-11-08T21:20:45.262418+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 5:15,10/6/17 5:30,0.04,0.16,2017-11-08T21:20:45.289513+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 5:00,10/6/17 5:15,0.04,0.16,2017-11-08T21:20:45.275973+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 4:45,10/6/17 5:00,0.01,0.04,2017-11-08T21:20:45.275383+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 4:30,10/6/17 4:45,0.02,0.08,2017-11-08T21:20:45.282082+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 4:15,10/6/17 4:30,0.01,0.04,2017-11-08T21:20:45.263522+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 4:00,10/6/17 4:15,0.02,0.08,2017-11-08T21:20:45.264762+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 3:45,10/6/17 4:00,0.04,0.16,2017-11-08T21:20:45.259331+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 3:30,10/6/17 3:45,0.04,0.16,2017-11-08T21:20:45.276484+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 3:15,10/6/17 3:30,0.02,0.08,2017-11-08T21:20:45.273021+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 3:00,10/6/17 3:15,0.01,0.04,2017-11-08T21:20:45.268001+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 2:45,10/6/17 3:00,0.01,0.04,2017-11-08T21:20:45.274372+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 2:30,10/6/17 2:45,0.02,0.08,2017-11-08T21:20:45.287839+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 2:15,10/6/17 2:30,0.04,0.16,2017-11-08T21:20:45.257058+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 2:00,10/6/17 2:15,0.04,0.16,2017-11-08T21:20:45.287378+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 1:45,10/6/17 2:00,0.01,0.04,2017-11-08T21:20:45.255564+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 1:30,10/6/17 1:45,0.01,0.04,2017-11-08T21:20:45.266371+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 1:15,10/6/17 1:30,0.02,0.08,2017-11-08T21:20:45.258575+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 1:00,10/6/17 1:15,0.03,0.12,2017-11-08T21:20:45.278077+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/6/17 0:45,10/6/17 1:00,0.04,0.16,2017-11-08T21:20:45.257604+00:00,US/Pacific
