utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,7/14/17 19:00,7/14/17 20:00,0.18,0.18,2017-07-24T16:02:32.225204+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 18:00,7/14/17 19:00,0.18,0.18,2017-07-24T16:02:32.224318+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 17:00,7/14/17 18:00,0.18,0.18,2017-07-24T16:02:32.233476+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 16:00,7/14/17 17:00,0.14,0.14,2017-07-24T16:02:32.225757+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 15:00,7/14/17 16:00,0.17,0.17,2017-07-24T16:02:32.222703+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 14:00,7/14/17 15:00,0.18,0.18,2017-07-24T16:02:32.232226+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 13:00,7/14/17 14:00,0.17,0.17,2017-07-24T16:02:32.233656+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 12:00,7/14/17 13:00,0.15,0.15,2017-07-24T16:02:32.225520+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 11:00,7/14/17 12:00,0.16,0.16,2017-07-24T16:02:32.230013+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 10:00,7/14/17 11:00,0.2,0.2,2017-07-24T16:02:32.226383+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 9:00,7/14/17 10:00,0.32,0.32,2017-07-24T16:02:32.224257+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 8:00,7/14/17 9:00,0.14,0.14,2017-07-24T16:02:32.232655+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 7:00,7/14/17 8:00,0.23,0.23,2017-07-24T16:02:32.237192+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 6:00,7/14/17 7:00,0.3,0.3,2017-07-24T16:02:32.237616+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 5:00,7/14/17 6:00,0.23,0.23,2017-07-24T16:02:32.221264+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 4:00,7/14/17 5:00,0.24,0.24,2017-07-24T16:02:32.233535+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 3:00,7/14/17 4:00,0.25,0.25,2017-07-24T16:02:32.233355+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 2:00,7/14/17 3:00,0.25,0.25,2017-07-24T16:02:32.235937+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 1:00,7/14/17 2:00,0.22,0.22,2017-07-24T16:02:32.234774+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/17 0:00,7/14/17 1:00,0.25,0.25,2017-07-24T16:02:32.231184+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 23:00,7/14/17 0:00,0.44,0.44,2017-07-24T16:02:32.228294+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 22:00,7/13/17 23:00,0.74,0.74,2017-07-24T16:02:32.235998+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 21:00,7/13/17 22:00,0.47,0.47,2017-07-24T16:02:32.229652+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 20:00,7/13/17 21:00,0.4,0.4,2017-07-24T16:02:32.224634+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 19:00,7/13/17 20:00,0.19,0.19,2017-07-24T16:02:32.234338+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 18:00,7/13/17 19:00,0.16,0.16,2017-07-24T16:02:32.226137+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 17:00,7/13/17 18:00,0.16,0.16,2017-07-24T16:02:32.222340+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 16:00,7/13/17 17:00,0.25,0.25,2017-07-24T16:02:32.229711+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 15:00,7/13/17 16:00,0.24,0.24,2017-07-24T16:02:32.229280+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 14:00,7/13/17 15:00,0.14,0.14,2017-07-24T16:02:32.235693+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 13:00,7/13/17 14:00,0.17,0.17,2017-07-24T16:02:32.232166+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 12:00,7/13/17 13:00,0.17,0.17,2017-07-24T16:02:32.226324+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 11:00,7/13/17 12:00,0.16,0.16,2017-07-24T16:02:32.220394+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 10:00,7/13/17 11:00,0.16,0.16,2017-07-24T16:02:32.236791+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 9:00,7/13/17 10:00,0.17,0.17,2017-07-24T16:02:32.221325+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 8:00,7/13/17 9:00,0.17,0.17,2017-07-24T16:02:32.233173+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 7:00,7/13/17 8:00,0.17,0.17,2017-07-24T16:02:32.231746+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 6:00,7/13/17 7:00,0.28,0.28,2017-07-24T16:02:32.228174+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 5:00,7/13/17 6:00,0.25,0.25,2017-07-24T16:02:32.224137+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 4:00,7/13/17 5:00,0.25,0.25,2017-07-24T16:02:32.235129+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 3:00,7/13/17 4:00,0.23,0.23,2017-07-24T16:02:32.229474+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 2:00,7/13/17 3:00,0.26,0.26,2017-07-24T16:02:32.229593+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 1:00,7/13/17 2:00,0.66,0.66,2017-07-24T16:02:32.223701+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/17 0:00,7/13/17 1:00,0.75,0.75,2017-07-24T16:02:32.233415+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 23:00,7/13/17 0:00,0.55,0.55,2017-07-24T16:02:32.233976+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 22:00,7/12/17 23:00,0.71,0.71,2017-07-24T16:02:32.227557+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 21:00,7/12/17 22:00,0.5,0.5,2017-07-24T16:02:32.237493+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 20:00,7/12/17 21:00,0.25,0.25,2017-07-24T16:02:32.224197+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 19:00,7/12/17 20:00,0.17,0.17,2017-07-24T16:02:32.225142+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 18:00,7/12/17 19:00,0.18,0.18,2017-07-24T16:02:32.226502+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 17:00,7/12/17 18:00,0.15,0.15,2017-07-24T16:02:32.237072+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 16:00,7/12/17 17:00,0.18,0.18,2017-07-24T16:02:32.234155+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 15:00,7/12/17 16:00,0.18,0.18,2017-07-24T16:02:32.224077+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 14:00,7/12/17 15:00,0.15,0.15,2017-07-24T16:02:32.236312+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 13:00,7/12/17 14:00,0.17,0.17,2017-07-24T16:02:32.226561+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 12:00,7/12/17 13:00,0.18,0.18,2017-07-24T16:02:32.226007+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 11:00,7/12/17 12:00,0.17,0.17,2017-07-24T16:02:32.220731+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 10:00,7/12/17 11:00,0.15,0.15,2017-07-24T16:02:32.237371+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 9:00,7/12/17 10:00,0.19,0.19,2017-07-24T16:02:32.227876+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 8:00,7/12/17 9:00,0.29,0.29,2017-07-24T16:02:32.224440+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 7:00,7/12/17 8:00,0.22,0.22,2017-07-24T16:02:32.222084+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 6:00,7/12/17 7:00,0.2,0.2,2017-07-24T16:02:32.230451+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 5:00,7/12/17 6:00,0.23,0.23,2017-07-24T16:02:32.235251+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 4:00,7/12/17 5:00,0.2,0.2,2017-07-24T16:02:32.235010+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 3:00,7/12/17 4:00,0.24,0.24,2017-07-24T16:02:32.236252+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 2:00,7/12/17 3:00,0.25,0.25,2017-07-24T16:02:32.230881+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 1:00,7/12/17 2:00,0.65,0.65,2017-07-24T16:02:32.235446+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/12/17 0:00,7/12/17 1:00,1.14,1.14,2017-07-24T16:02:32.237132+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 23:00,7/12/17 0:00,0.73,0.73,2017-07-24T16:02:32.232980+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 22:00,7/11/17 23:00,0.37,0.37,2017-07-24T16:02:32.227751+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 21:00,7/11/17 22:00,0.27,0.27,2017-07-24T16:02:32.228704+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 20:00,7/11/17 21:00,0.23,0.23,2017-07-24T16:02:32.220329+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 19:00,7/11/17 20:00,0.18,0.18,2017-07-24T16:02:32.223269+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 18:00,7/11/17 19:00,0.15,0.15,2017-07-24T16:02:32.229771+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 17:00,7/11/17 18:00,0.17,0.17,2017-07-24T16:02:32.226684+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 16:00,7/11/17 17:00,0.18,0.18,2017-07-24T16:02:32.220262+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 15:00,7/11/17 16:00,0.17,0.17,2017-07-24T16:02:32.228973+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 14:00,7/11/17 15:00,0.15,0.15,2017-07-24T16:02:32.234951+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 13:00,7/11/17 14:00,0.18,0.18,2017-07-24T16:02:32.233595+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 12:00,7/11/17 13:00,0.18,0.18,2017-07-24T16:02:32.222948+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 11:00,7/11/17 12:00,0.14,0.14,2017-07-24T16:02:32.232713+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 10:00,7/11/17 11:00,0.18,0.18,2017-07-24T16:02:32.224955+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 9:00,7/11/17 10:00,0.19,0.19,2017-07-24T16:02:32.227436+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 8:00,7/11/17 9:00,0.24,0.24,2017-07-24T16:02:32.220957+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 7:00,7/11/17 8:00,0.22,0.22,2017-07-24T16:02:32.220465+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 6:00,7/11/17 7:00,0.19,0.19,2017-07-24T16:02:32.221896+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 5:00,7/11/17 6:00,0.22,0.22,2017-07-24T16:02:32.223208+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 4:00,7/11/17 5:00,0.19,0.19,2017-07-24T16:02:32.230510+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 3:00,7/11/17 4:00,0.23,0.23,2017-07-24T16:02:32.233717+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 2:00,7/11/17 3:00,0.23,0.23,2017-07-24T16:02:32.226936+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 1:00,7/11/17 2:00,0.26,0.26,2017-07-24T16:02:32.227056+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/11/17 0:00,7/11/17 1:00,0.46,0.46,2017-07-24T16:02:32.237432+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 23:00,7/11/17 0:00,0.7,0.7,2017-07-24T16:02:32.228771+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 22:00,7/10/17 23:00,0.85,0.85,2017-07-24T16:02:32.224378+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 21:00,7/10/17 22:00,0.82,0.82,2017-07-24T16:02:32.236189+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 20:00,7/10/17 21:00,0.35,0.35,2017-07-24T16:02:32.221080+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 19:00,7/10/17 20:00,0.19,0.19,2017-07-24T16:02:32.224017+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 18:00,7/10/17 19:00,0.17,0.17,2017-07-24T16:02:32.231243+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 17:00,7/10/17 18:00,0.15,0.15,2017-07-24T16:02:32.226443+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 16:00,7/10/17 17:00,0.18,0.18,2017-07-24T16:02:32.235312+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 15:00,7/10/17 16:00,0.18,0.18,2017-07-24T16:02:32.225579+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 14:00,7/10/17 15:00,0.16,0.16,2017-07-24T16:02:32.231805+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 13:00,7/10/17 14:00,0.17,0.17,2017-07-24T16:02:32.233235+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 12:00,7/10/17 13:00,0.18,0.18,2017-07-24T16:02:32.229831+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 11:00,7/10/17 12:00,0.18,0.18,2017-07-24T16:02:32.221769+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 10:00,7/10/17 11:00,0.15,0.15,2017-07-24T16:02:32.232044+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 9:00,7/10/17 10:00,0.18,0.18,2017-07-24T16:02:32.225267+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 8:00,7/10/17 9:00,0.24,0.24,2017-07-24T16:02:32.222464+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 7:00,7/10/17 8:00,0.29,0.29,2017-07-24T16:02:32.219653+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 6:00,7/10/17 7:00,0.2,0.2,2017-07-24T16:02:32.237554+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 5:00,7/10/17 6:00,0.25,0.25,2017-07-24T16:02:32.223078+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 4:00,7/10/17 5:00,0.24,0.24,2017-07-24T16:02:32.230391+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 3:00,7/10/17 4:00,0.21,0.21,2017-07-24T16:02:32.235069+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 2:00,7/10/17 3:00,0.25,0.25,2017-07-24T16:02:32.226807+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 1:00,7/10/17 2:00,0.31,0.31,2017-07-24T16:02:32.236670+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/10/17 0:00,7/10/17 1:00,0.35,0.35,2017-07-24T16:02:32.223577+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 23:00,7/10/17 0:00,0.42,0.42,2017-07-24T16:02:32.225016+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 22:00,7/9/17 23:00,0.59,0.59,2017-07-24T16:02:32.221385+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 21:00,7/9/17 22:00,0.56,0.56,2017-07-24T16:02:32.226997+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 20:00,7/9/17 21:00,0.45,0.45,2017-07-24T16:02:32.227374+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 19:00,7/9/17 20:00,0.2,0.2,2017-07-24T16:02:32.224696+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 18:00,7/9/17 19:00,0.5,0.5,2017-07-24T16:02:32.236059+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 17:00,7/9/17 18:00,1.15,1.15,2017-07-24T16:02:32.222020+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 16:00,7/9/17 17:00,0.8,0.8,2017-07-24T16:02:32.231985+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 15:00,7/9/17 16:00,0.19,0.19,2017-07-24T16:02:32.235813+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 14:00,7/9/17 15:00,0.25,0.25,2017-07-24T16:02:32.221449+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 13:00,7/9/17 14:00,0.48,0.48,2017-07-24T16:02:32.229953+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 12:00,7/9/17 13:00,0.8,0.8,2017-07-24T16:02:32.237849+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 11:00,7/9/17 12:00,0.3,0.3,2017-07-24T16:02:32.234833+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 10:00,7/9/17 11:00,0.21,0.21,2017-07-24T16:02:32.219908+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 9:00,7/9/17 10:00,0.21,0.21,2017-07-24T16:02:32.227936+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 8:00,7/9/17 9:00,0.23,0.23,2017-07-24T16:02:32.225943+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 7:00,7/9/17 8:00,0.14,0.14,2017-07-24T16:02:32.220890+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 6:00,7/9/17 7:00,0.19,0.19,2017-07-24T16:02:32.236609+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 5:00,7/9/17 6:00,0.23,0.23,2017-07-24T16:02:32.226622+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 4:00,7/9/17 5:00,0.22,0.22,2017-07-24T16:02:32.238092+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 3:00,7/9/17 4:00,0.21,0.21,2017-07-24T16:02:32.232835+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 2:00,7/9/17 3:00,0.24,0.24,2017-07-24T16:02:32.221958+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 1:00,7/9/17 2:00,0.24,0.24,2017-07-24T16:02:32.220055+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/9/17 0:00,7/9/17 1:00,0.39,0.39,2017-07-24T16:02:32.227496+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 23:00,7/9/17 0:00,0.48,0.48,2017-07-24T16:02:32.223142+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 22:00,7/8/17 23:00,0.5,0.5,2017-07-24T16:02:32.237972+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 21:00,7/8/17 22:00,0.49,0.49,2017-07-24T16:02:32.230944+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 20:00,7/8/17 21:00,0.27,0.27,2017-07-24T16:02:32.233043+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 19:00,7/8/17 20:00,0.34,0.34,2017-07-24T16:02:32.231124+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 18:00,7/8/17 19:00,0.18,0.18,2017-07-24T16:02:32.220194+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 17:00,7/8/17 18:00,0.2,0.2,2017-07-24T16:02:32.225079+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 16:00,7/8/17 17:00,0.25,0.25,2017-07-24T16:02:32.234278+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 15:00,7/8/17 16:00,0.38,0.38,2017-07-24T16:02:32.219983+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 14:00,7/8/17 15:00,0.25,0.25,2017-07-24T16:02:32.238033+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 13:00,7/8/17 14:00,0.18,0.18,2017-07-24T16:02:32.230145+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 12:00,7/8/17 13:00,0.2,0.2,2017-07-24T16:02:32.237311+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 11:00,7/8/17 12:00,0.25,0.25,2017-07-24T16:02:32.228640+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 10:00,7/8/17 11:00,0.18,0.18,2017-07-24T16:02:32.225818+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 9:00,7/8/17 10:00,0.14,0.14,2017-07-24T16:02:32.229154+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 8:00,7/8/17 9:00,0.19,0.19,2017-07-24T16:02:32.231495+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 7:00,7/8/17 8:00,0.18,0.18,2017-07-24T16:02:32.230570+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 6:00,7/8/17 7:00,0.17,0.17,2017-07-24T16:02:32.226263+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 5:00,7/8/17 6:00,0.22,0.22,2017-07-24T16:02:32.223332+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 4:00,7/8/17 5:00,0.22,0.22,2017-07-24T16:02:32.227689+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 3:00,7/8/17 4:00,0.22,0.22,2017-07-24T16:02:32.220126+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 2:00,7/8/17 3:00,0.2,0.2,2017-07-24T16:02:32.226203+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 1:00,7/8/17 2:00,0.48,0.48,2017-07-24T16:02:32.224814+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/8/17 0:00,7/8/17 1:00,0.48,0.48,2017-07-24T16:02:32.223895+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 23:00,7/8/17 0:00,0.25,0.25,2017-07-24T16:02:32.228572+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 22:00,7/7/17 23:00,0.27,0.27,2017-07-24T16:02:32.234714+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 21:00,7/7/17 22:00,0.3,0.3,2017-07-24T16:02:32.234584+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 20:00,7/7/17 21:00,0.23,0.23,2017-07-24T16:02:31.769259+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 19:00,7/7/17 20:00,0.16,0.16,2017-07-24T16:02:31.752710+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 18:00,7/7/17 19:00,0.17,0.17,2017-07-24T16:02:31.766081+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 17:00,7/7/17 18:00,0.18,0.18,2017-07-24T16:02:31.770599+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 16:00,7/7/17 17:00,0.18,0.18,2017-07-24T16:02:31.762199+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 15:00,7/7/17 16:00,0.14,0.14,2017-07-24T16:02:31.744738+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 14:00,7/7/17 15:00,0.18,0.18,2017-07-24T16:02:31.746694+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 13:00,7/7/17 14:00,0.18,0.18,2017-07-24T16:02:31.770956+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 12:00,7/7/17 13:00,0.16,0.16,2017-07-24T16:02:31.754814+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 11:00,7/7/17 12:00,0.16,0.16,2017-07-24T16:02:31.758096+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 10:00,7/7/17 11:00,0.2,0.2,2017-07-24T16:02:31.747975+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 9:00,7/7/17 10:00,0.44,0.44,2017-07-24T16:02:31.755671+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 8:00,7/7/17 9:00,0.16,0.16,2017-07-24T16:02:31.749149+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 7:00,7/7/17 8:00,0.18,0.18,2017-07-24T16:02:31.750126+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 6:00,7/7/17 7:00,0.28,0.28,2017-07-24T16:02:31.767950+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 5:00,7/7/17 6:00,0.23,0.23,2017-07-24T16:02:31.760012+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 4:00,7/7/17 5:00,0.19,0.19,2017-07-24T16:02:31.770339+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 3:00,7/7/17 4:00,0.22,0.22,2017-07-24T16:02:31.766431+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 2:00,7/7/17 3:00,0.22,0.22,2017-07-24T16:02:31.744486+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 1:00,7/7/17 2:00,0.2,0.2,2017-07-24T16:02:31.768505+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/7/17 0:00,7/7/17 1:00,0.22,0.22,2017-07-24T16:02:31.773974+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/6/17 23:00,7/7/17 0:00,0.63,0.63,2017-07-24T16:02:31.762317+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/6/17 22:00,7/6/17 23:00,0.57,0.57,2017-07-24T16:02:31.762740+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/6/17 21:00,7/6/17 22:00,0.26,0.26,2017-07-24T16:02:31.768958+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/6/17 20:00,7/6/17 21:00,0.23,0.23,2017-07-24T16:02:31.772479+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/6/17 19:00,7/6/17 20:00,0.19,0.19,2017-07-24T16:02:31.775700+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/6/17 18:00,7/6/17 19:00,0.17,0.17,2017-07-24T16:02:31.770164+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/6/17 17:00,7/6/17 18:00,0.16,0.16,2017-07-24T16:02:31.745190+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/6/17 16:00,7/6/17 17:00,0.18,0.18,2017-07-24T16:02:31.762997+00:00,US/Pacific
